Current Time,Inspector 1,Inspector 2,Buffer 1,Buffer 2,Buffer 3,Buffer 4,Buffer 5,Workstation 1,W1-C1,Workstation 2,W2-C1,W2-C2,Workstation 3,W3-C1,W3-C3,,,,,,,,
3562.48,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3563.93,INSPECTING,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3564.13,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3564.24,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3567.38,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3569.55,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,WORKING,FALSE,FALSE,0,,0,,,,,
3572.34,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3572.53,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3574.36,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3575.91,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3589.35,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3591.53,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3601.4,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3602.46,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3604.54,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3609.95,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3611.26,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3611.37,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3615.67,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3615.7,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3620.45,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3631.07,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3633.08,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3633.66,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3633.95,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3638.78,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3652.2,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3661,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3669.23,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3671.7,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3675.71,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3687.49,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3692.66,INSPECTING,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3697.46,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3697.74,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3702.61,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3704.99,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3706.76,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3708.74,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3709.91,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3710.6,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3714.28,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3716.57,INSPECTING,INSPECTING,2,0,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3716.76,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3719.77,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3721.39,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3722.94,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3736.17,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3737.55,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3738.14,INSPECTING,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3742.48,INSPECTING,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3748.59,INSPECTING,INSPECTING,2,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3751.75,INSPECTING,INSPECTING,1,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3752.1,INSPECTING,INSPECTING,1,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3752.73,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3753.19,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3764.57,INSPECTING,INSPECTING,0,0,1,1,0,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3766.06,INSPECTING,INSPECTING,0,0,1,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3769.27,INSPECTING,INSPECTING,0,0,2,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3770.03,INSPECTING,INSPECTING,0,0,2,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3772.93,INSPECTING,INSPECTING,0,0,1,1,0,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3776.26,INSPECTING,INSPECTING,0,0,2,1,0,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3781.11,INSPECTING,INSPECTING,0,0,2,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3783,INSPECTING,INSPECTING,1,0,2,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3783.12,INSPECTING,INSPECTING,0,0,2,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3787.1,INSPECTING,INSPECTING,0,0,2,2,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3787.42,INSPECTING,INSPECTING,1,0,2,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3788.95,INSPECTING,INSPECTING,1,0,1,2,0,WORKING,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3789.46,INSPECTING,INSPECTING,0,0,1,2,0,WORKING,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3798.92,INSPECTING,INSPECTING,0,0,1,2,0,WORKING,FALSE,BLOCKED,FALSE,TRUE,WORKING,FALSE,FALSE,0,,0,,,,,
3799,INSPECTING,INSPECTING,0,0,1,2,0,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,WORKING,FALSE,FALSE,0,,0,,,,,
3799.27,INSPECTING,INSPECTING,0,0,1,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3807.3,INSPECTING,INSPECTING,0,0,1,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3808.68,INSPECTING,INSPECTING,0,0,1,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3818.38,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3823.17,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,WORKING,FALSE,FALSE,0,,0,,,,,
3826.13,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3830.24,INSPECTING,INSPECTING,0,0,1,0,0,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3830.59,INSPECTING,INSPECTING,0,0,1,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3836.3,INSPECTING,INSPECTING,0,0,0,0,0,WORKING,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3838.42,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3855.33,INSPECTING,INSPECTING,0,0,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3855.92,INSPECTING,INSPECTING,0,0,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3856.97,INSPECTING,INSPECTING,0,0,0,0,1,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3857.33,INSPECTING,INSPECTING,1,0,0,1,1,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3858.99,INSPECTING,INSPECTING,0,0,0,1,1,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3859.38,INSPECTING,INSPECTING,0,0,0,1,1,BLOCKED,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3866.25,INSPECTING,INSPECTING,0,0,0,1,2,BLOCKED,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3867.26,INSPECTING,INSPECTING,0,0,0,1,2,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3867.6,INSPECTING,BLOCKED,0,0,0,1,2,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,2.61,,,,,
3870.21,INSPECTING,BLOCKED,0,0,0,0,1,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0.01,,,,,
3870.22,INSPECTING,INSPECTING,0,0,0,0,2,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3871.68,INSPECTING,INSPECTING,0,0,0,0,1,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
3884.21,INSPECTING,INSPECTING,0,0,0,0,1,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,FALSE,TRUE,0,,0,,,,,
3888.04,INSPECTING,INSPECTING,0,0,0,0,2,BLOCKED,FALSE,BLOCKED,FALSE,TRUE,BLOCKED,FALSE,TRUE,0,,0,,,,,
3890.38,INSPECTING,INSPECTING,0,0,0,0,2,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
3890.39,INSPECTING,INSPECTING,0,0,0,0,2,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3890.43,INSPECTING,INSPECTING,0,0,0,0,2,BLOCKED,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3893.7,INSPECTING,INSPECTING,0,0,0,0,1,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
3899.38,INSPECTING,INSPECTING,0,0,0,0,1,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3900.3,INSPECTING,INSPECTING,0,0,0,0,1,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3900.31,INSPECTING,INSPECTING,0,0,0,0,1,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3905.86,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,FALSE,TRUE,0,,0,,,,,
3923.29,INSPECTING,INSPECTING,0,0,0,0,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3924.04,INSPECTING,INSPECTING,1,0,0,0,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3924.82,INSPECTING,INSPECTING,1,0,0,0,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3925.92,INSPECTING,INSPECTING,1,0,0,0,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3930.54,INSPECTING,INSPECTING,2,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3930.95,INSPECTING,INSPECTING,1,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3935.48,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3935.75,INSPECTING,INSPECTING,0,0,0,0,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3937.06,INSPECTING,INSPECTING,0,0,0,0,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3943.41,INSPECTING,INSPECTING,0,0,0,1,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3948.25,INSPECTING,INSPECTING,0,0,0,1,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3948.94,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3950.88,INSPECTING,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3958.82,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3961.64,INSPECTING,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3964.61,BLOCKED,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,6.18,,0,,,,,
3970.79,BLOCKED,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0.01,,0,,,,,
3970.8,INSPECTING,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3971.11,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3971.36,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3973.57,INSPECTING,INSPECTING,2,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3976.49,INSPECTING,INSPECTING,1,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3978.38,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
3979.33,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3981.82,INSPECTING,INSPECTING,0,0,0,2,0,BLOCKED,FALSE,BLOCKED,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3982.14,INSPECTING,INSPECTING,0,0,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3985.85,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3997.38,INSPECTING,INSPECTING,2,2,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3998.42,INSPECTING,INSPECTING,1,2,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
3999.54,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4001.23,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4005.75,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4005.78,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4009.97,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4010.09,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4011.05,INSPECTING,INSPECTING,0,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4019.19,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4020.85,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4026.72,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4054.9,INSPECTING,INSPECTING,1,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4057.34,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4057.63,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4058.38,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4060.21,INSPECTING,INSPECTING,0,1,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4060.47,INSPECTING,INSPECTING,0,2,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4061.02,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4069.23,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4070.07,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4075.34,INSPECTING,INSPECTING,0,2,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4076.9,INSPECTING,INSPECTING,0,2,0,2,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,WORKING,FALSE,FALSE,0,,0,,,,,
4078.02,INSPECTING,INSPECTING,0,2,0,1,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4081.74,INSPECTING,INSPECTING,0,2,0,2,0,WORKING,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4084.17,INSPECTING,INSPECTING,0,2,0,2,0,BLOCKED,FALSE,WORKING,FALSE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4088.9,INSPECTING,INSPECTING,0,1,0,2,0,BLOCKED,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4097.18,INSPECTING,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4102.28,INSPECTING,INSPECTING,0,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4103.29,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4104.86,BLOCKED,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0.35,,0,,,,,
4105.21,BLOCKED,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,WORKING,FALSE,FALSE,3,,0,,,,,
4108.21,BLOCKED,INSPECTING,2,1,0,1,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0.01,,0,,,,,
4108.22,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4109.23,BLOCKED,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0.75,,0,,,,,
4109.98,BLOCKED,INSPECTING,1,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0.01,,0,,,,,
4109.99,INSPECTING,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,0,,0,,,,,
4113.14,BLOCKED,INSPECTING,2,1,0,2,0,WORKING,FALSE,BLOCKED,TRUE,FALSE,BLOCKED,TRUE,FALSE,1.32,,0,,,,,
